,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
726,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
727,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001810703773664895,0.496,0.1006431,-0.09981699870939828,0.5,1.0,symmetric
728,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00023338524555278293,0.496,0.09961476,0.06448858237173583,0.5,1.0,symmetric
729,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009408333158022902,0.5599999999999999,0.10252571,-0.007804912538490208,0.5,1.0,symmetric
730,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013174917906178271,0.52,0.09974227,0.18272984227275374,0.5,1.0,symmetric
731,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004300155993643773,0.522,0.0992639,-0.05453676633253445,0.5,1.0,symmetric
732,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
733,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003653543956802194,0.42600000000000005,0.09685896,0.06330548090897449,0.5,1.0,symmetric
734,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002929569802195559,0.47400000000000003,0.0984814,0.06578917964744388,0.5,1.0,symmetric
735,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004823453683080538,0.4739999999999999,0.10323482,0.014517435605105647,0.5,1.0,symmetric
736,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002443496847981404,0.47000000000000003,0.09690611,0.1635800205469605,0.5,1.0,symmetric
737,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0023355098264349686,0.508,0.09914868,0.061351206937929066,0.5,1.0,symmetric
738,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
739,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019529120754477253,0.47800000000000004,0.09794156,0.04035020912261293,0.5,1.0,symmetric
740,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004418960089746057,0.5120000000000001,0.10418328,0.061565491278529574,0.5,1.0,symmetric
741,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002545985579987252,0.5660000000000001,0.100044236,-0.012592796434871658,0.5,1.0,symmetric
742,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006146159606651154,0.51,0.10254719,0.15111824375485827,0.5,1.0,symmetric
743,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003232313309868953,0.4640000000000001,0.09974271,-0.04661249042134939,0.5,1.0,symmetric
744,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
745,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005535481786111302,0.5200000000000001,0.0975536,-0.018771696315210792,0.5,1.0,symmetric
746,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010246181348990404,0.502,0.096811324,0.07448629109602341,0.5,1.0,symmetric
747,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009147974522003584,0.492,0.10059629,0.09468254017984065,0.5,1.0,symmetric
748,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004153167824562153,0.47000000000000003,0.100169815,0.14821704903617428,0.5,1.0,symmetric
749,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00682019114654487,0.506,0.10319998,-0.061935477616239853,0.5,1.0,symmetric
750,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
751,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012460805844537943,0.5200000000000001,0.09904431,-0.04239104271656664,0.5,1.0,symmetric
752,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024839705574942945,0.49800000000000005,0.09708236,0.07529147071034278,0.5,1.0,symmetric
753,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006343071385941511,0.47800000000000004,0.1017546,-0.02608797156159464,0.5,1.0,symmetric
754,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015557342930184689,0.548,0.101619355,0.1527541694652975,0.5,1.0,symmetric
755,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002208028409795912,0.5119999999999999,0.102129266,0.044795859620205804,0.5,1.0,symmetric
756,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
757,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007649969691055161,0.44399999999999995,0.099266715,-0.004256217538525469,0.5,1.0,symmetric
758,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018470617490741496,0.522,0.09879214,0.05973475229578656,0.5,1.0,symmetric
759,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005842397800668013,0.502,0.09872672,-0.04118818077178375,0.5,1.0,symmetric
760,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002038838418098063,0.502,0.09710255,0.16974621910766755,0.5,1.0,symmetric
761,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0059426790555188016,0.5439999999999999,0.10198921,-0.13650881111266866,0.5,1.0,symmetric
762,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
763,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00359462465470309,0.5059999999999999,0.09711113,0.015415455768254985,0.5,1.0,symmetric
764,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004763259844227234,0.53,0.10183017,0.02807607858626196,0.5,1.0,symmetric
765,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013226897872319037,0.466,0.10053314,0.045869163371867396,0.5,1.0,symmetric
766,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002147504223165187,0.5440000000000002,0.10059276,0.1556807071120646,0.5,1.0,symmetric
767,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001989185791072051,0.462,0.10453064,-0.054886626046783175,0.5,1.0,symmetric
768,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
769,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000824600739993402,0.522,0.10170892,-0.00125884122280678,0.5,1.0,symmetric
770,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0023999910333322924,0.484,0.1002339,0.06195854662418749,0.5,1.0,symmetric
771,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015892869162067017,0.45999999999999996,0.09961763,-0.08887977654148692,0.5,1.0,symmetric
772,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004468564077798815,0.5199999999999999,0.10528505,0.14897339311709915,0.5,1.0,symmetric
773,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000195075302768887,0.47400000000000003,0.10101122,-0.012332172662217308,0.5,1.0,symmetric
774,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
775,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012107179570105054,0.4800000000000001,0.096997626,-0.008624915436497037,0.5,1.0,symmetric
776,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012173882461630616,0.518,0.09937556,0.06034980678947991,0.5,1.0,symmetric
777,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010579060044843299,0.5520000000000002,0.104602404,-0.004219436133809602,0.5,1.0,symmetric
778,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015832200973683703,0.514,0.10235874,0.13536124309310635,0.5,1.0,symmetric
779,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0035462707276227175,0.45,0.10256072,-0.012381398379637247,0.5,1.0,symmetric
780,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
781,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004637591161637773,0.4779999999999999,0.09713076,0.04429996215016238,0.5,1.0,symmetric
782,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0002794385933442574,0.51,0.104221925,0.04461055766354024,0.5,1.0,symmetric
783,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017851132631056413,0.4539999999999999,0.09920806,0.026290474157858776,0.5,1.0,symmetric
784,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002460146105523612,0.5079999999999999,0.10073723,0.15426888818550538,0.5,1.0,symmetric
785,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001520522117054889,0.4699999999999999,0.09706401,0.027878196123328175,0.5,1.0,symmetric
786,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
787,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012512691298401212,0.544,0.10075936,-0.019688814680214523,0.5,1.0,symmetric
788,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010792251103163186,0.514,0.10343788,0.06602112255186005,0.5,1.0,symmetric
789,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009491365543356393,0.55,0.10038309,0.0730352192360875,0.5,1.0,symmetric
790,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0046035217327116155,0.496,0.100614324,0.1594124750765925,0.5,1.0,symmetric
791,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0026519875388104444,0.506,0.10218167,0.004741487705266276,0.5,1.0,symmetric
792,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
793,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005781455940743316,0.48,0.101249605,0.0525286568882647,0.5,1.0,symmetric
794,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006870253903661391,0.48200000000000004,0.09830768,0.06721293297002709,0.5,1.0,symmetric
795,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0021462665338146717,0.49800000000000005,0.09661962,0.013083189268954281,0.5,1.0,symmetric
796,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006196658301987833,0.518,0.10059133,0.14982967076035644,0.5,1.0,symmetric
797,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004823827683338048,0.48599999999999993,0.09916245,0.008715816689600597,0.5,1.0,symmetric
798,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
799,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00465322289563096,0.5,0.10322923,-0.035173975171412054,0.5,1.0,symmetric
800,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005527834720951587,0.5360000000000001,0.10296041,0.05036321159956332,0.5,1.0,symmetric
801,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016408650708014507,0.5559999999999999,0.10120361,-0.03229158406047601,0.5,1.0,symmetric
802,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0033997376352668724,0.476,0.09945459,0.16526616379224787,0.5,1.0,symmetric
803,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0033216640158219585,0.506,0.09948576,0.10052339367206674,0.5,1.0,symmetric
804,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
805,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01797192832120368,0.488,0.102809384,-0.03198924766033,0.5,1.0,symmetric
806,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008595498635454559,0.514,0.09784744,0.07214748897749955,0.5,1.0,symmetric
807,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0020863093843049942,0.506,0.09921602,-0.006534890702548649,0.5,1.0,symmetric
808,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004335629941067975,0.508,0.10093978,0.14482630929611714,0.5,1.0,symmetric
809,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003732745694496733,0.5400000000000001,0.101856925,-0.021602698774973512,0.5,1.0,symmetric
810,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
811,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008622376297743631,0.51,0.09976825,0.03195670058436229,0.5,1.0,symmetric
812,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00458607255046363,0.526,0.09964479,0.06216706359469672,0.5,1.0,symmetric
813,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002868562865799315,0.44399999999999995,0.098286256,-0.11904137126749853,0.5,1.0,symmetric
814,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0020352380897088298,0.49000000000000005,0.10073386,0.14525211596909285,0.5,1.0,symmetric
815,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00018984151846682888,0.52,0.098212175,-0.049420315272130755,0.5,1.0,symmetric
816,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
817,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011027267122401686,0.51,0.103668615,0.04162455740992694,0.5,1.0,symmetric
818,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.018199244091221575,0.532,0.10140122,0.0662174883394085,0.5,1.0,symmetric
819,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004530938871452212,0.5240000000000001,0.09928631,0.01871398419938754,0.5,1.0,symmetric
820,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003088023386173907,0.5,0.101606086,0.1519518245077277,0.5,1.0,symmetric
821,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009405162732388958,0.47400000000000003,0.101712726,-0.03544656916737218,0.5,1.0,symmetric
822,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
823,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005783725609121523,0.508,0.10492493,0.0066819359091627555,0.5,1.0,symmetric
824,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012859247683193789,0.488,0.10074935,0.07304664453442593,0.5,1.0,symmetric
825,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001051442703179874,0.54,0.10088854,-0.04584921497719313,0.5,1.0,symmetric
826,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013156973934028496,0.5440000000000002,0.10162013,0.15058590480120437,0.5,1.0,symmetric
827,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0060712463917075195,0.4800000000000001,0.0972317,-0.05683449486960766,0.5,1.0,symmetric
828,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
829,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009675881051198211,0.548,0.10466239,0.054328030061408406,0.5,1.0,symmetric
830,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009281494907527112,0.49000000000000005,0.10442017,0.05710476508204071,0.5,1.0,symmetric
831,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010839578665216927,0.5040000000000001,0.10194211,0.012388762598732467,0.5,1.0,symmetric
832,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006285539324162954,0.51,0.10035811,0.14836633199209945,0.5,1.0,symmetric
833,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00362570026176845,0.528,0.10041581,-0.0028479774120281735,0.5,1.0,symmetric
834,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
835,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018934362824193714,0.4920000000000001,0.09838344,0.060912616246382764,0.5,1.0,symmetric
836,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004475039367354451,0.518,0.10352885,0.08054348981492304,0.5,1.0,symmetric
837,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009453531763326282,0.53,0.099342376,0.06235126348593181,0.5,1.0,symmetric
838,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005346695941184727,0.536,0.099888094,0.16847994414332887,0.5,1.0,symmetric
839,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030947148899956433,0.458,0.098389454,0.0045996777768516905,0.5,1.0,symmetric
840,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
841,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005326656122207408,0.458,0.102316216,0.04354712255406064,0.5,1.0,symmetric
842,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019211568636100327,0.5040000000000001,0.1030087,0.05227875343930252,0.5,1.0,symmetric
843,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0010653283253847824,0.4959999999999999,0.10184383,-0.01022310748249831,0.5,1.0,symmetric
844,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024616686260564387,0.5,0.09914934,0.1558186037943816,0.5,1.0,symmetric
845,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017982099402060162,0.538,0.10166653,0.03412176405561168,0.5,1.0,symmetric
846,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
847,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008589748762948254,0.516,0.104702145,-0.0973419684253988,0.5,1.0,symmetric
848,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002230693012829107,0.48199999999999993,0.102026455,0.06468027983405134,0.5,1.0,symmetric
849,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004092269204628242,0.518,0.10146341,-0.03841316189458684,0.5,1.0,symmetric
850,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006623713984747512,0.54,0.09835758,0.14157207254633275,0.5,1.0,symmetric
851,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005763117186249425,0.47000000000000003,0.102455385,0.10031594752074446,0.5,1.0,symmetric
852,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
853,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006194624564825562,0.504,0.100854665,-0.03831342576396428,0.5,1.0,symmetric
854,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009679494943034294,0.522,0.100661874,0.060203730336546524,0.5,1.0,symmetric
855,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005614660408824494,0.5039999999999999,0.099557616,0.10498580636084456,0.5,1.0,symmetric
856,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015770102813289519,0.5280000000000001,0.10124819,0.14707419156457197,0.5,1.0,symmetric
857,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024164519661772927,0.512,0.09912521,0.06485165195826903,0.5,1.0,symmetric
858,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
859,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00036422369335337347,0.536,0.10670692,-0.023527223566273,0.5,1.0,symmetric
860,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009330305127515644,0.488,0.10158196,0.03098755008294671,0.5,1.0,symmetric
