,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
135,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010332249871043534,0.25600000000000006,0.098806806,0.056040813245866385,0.5,1.0,symmetric
136,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02889884102381865,0.22000000000000003,0.0979931,0.1635800205469605,0.5,1.0,symmetric
137,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012702202776113938,0.178,0.10125415,0.061351206937929066,0.5,1.0,symmetric
138,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
139,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014137279592335834,0.22600000000000003,0.09918221,0.06785220798989208,0.5,1.0,symmetric
140,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.017762387664272853,0.236,0.09762131,0.08124604537612039,0.5,1.0,symmetric
141,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004838021627223787,0.246,0.096320264,-0.04092339421802605,0.5,1.0,symmetric
142,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02913098471468379,0.25600000000000006,0.10176262,0.15111824375485827,0.5,1.0,symmetric
143,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0075715549731148225,0.24000000000000005,0.1048708,-0.04661249042134939,0.5,1.0,symmetric
144,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
145,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01882034023665252,0.22200000000000003,0.10041252,0.015130289321589824,0.5,1.0,symmetric
146,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01384026769613448,0.252,0.10009888,0.04660522513730393,0.5,1.0,symmetric
147,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005822013020594904,0.25199999999999995,0.10311444,-0.024573736339032003,0.5,1.0,symmetric
148,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.015304839758574322,0.21799999999999997,0.09745441,0.14821704903617428,0.5,1.0,symmetric
149,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005392347164284155,0.174,0.103250116,-0.061935477616239853,0.5,1.0,symmetric
150,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
151,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.016993350159483476,0.20600000000000002,0.09992548,0.030058897028944515,0.5,1.0,symmetric
152,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012864412312814912,0.27,0.1017224,0.06140721847536027,0.5,1.0,symmetric
153,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011288788419367352,0.28400000000000003,0.10448384,-0.07160849274100614,0.5,1.0,symmetric
154,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.019243756301362745,0.274,0.10179828,0.1527541694652975,0.5,1.0,symmetric
155,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010146465735484524,0.194,0.09763326,0.044795859620205804,0.5,1.0,symmetric
156,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
157,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012674471570159773,0.24400000000000005,0.10042548,0.026025478933323142,0.5,1.0,symmetric
158,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02666773440651131,0.24800000000000005,0.10222955,0.07104612246613143,0.5,1.0,symmetric
159,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00512931174913871,0.25200000000000006,0.09707715,-0.03487867539544268,0.5,1.0,symmetric
160,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03652325734989876,0.21200000000000002,0.10194409,0.16974621910766755,0.5,1.0,symmetric
161,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014382871022915267,0.22999999999999998,0.10080774,-0.13650881111266866,0.5,1.0,symmetric
162,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
163,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.020279086442707116,0.22999999999999998,0.09652459,-0.0031874526807711724,0.5,1.0,symmetric
164,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02573777849502551,0.25999999999999995,0.09849888,0.07680287291601785,0.5,1.0,symmetric
165,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01741423937265039,0.25399999999999995,0.09763501,0.01445889062878894,0.5,1.0,symmetric
166,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014638152386413134,0.22200000000000003,0.09774355,0.1556807071120646,0.5,1.0,symmetric
167,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005120951484872654,0.21600000000000003,0.10017464,-0.054886626046783175,0.5,1.0,symmetric
168,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
169,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00010489623889000746,0.21200000000000002,0.101708435,0.011350138635709566,0.5,1.0,symmetric
170,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007061850402281375,0.20600000000000002,0.100254275,0.07244556214534378,0.5,1.0,symmetric
171,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008421496946059537,0.192,0.0969381,-0.0738609441988333,0.5,1.0,symmetric
172,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.026932858359125424,0.23199999999999998,0.09578721,0.14897339311709915,0.5,1.0,symmetric
173,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008800287286601233,0.21999999999999997,0.102779396,-0.012332172662217308,0.5,1.0,symmetric
174,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
175,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008753553882614628,0.23600000000000004,0.10083726,0.09471100790901595,0.5,1.0,symmetric
176,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03656883858814991,0.24400000000000005,0.1008182,0.07941357882564908,0.5,1.0,symmetric
177,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.024713405941745023,0.29600000000000004,0.10279042,0.0078043681406304525,0.5,1.0,symmetric
178,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.016570177716953974,0.23200000000000004,0.098813675,0.13536124309310635,0.5,1.0,symmetric
179,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003776862511066791,0.21800000000000003,0.10154647,-0.012381398379637247,0.5,1.0,symmetric
180,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
181,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009508631679690682,0.25600000000000006,0.09826065,-0.030562110388544346,0.5,1.0,symmetric
182,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0087538090146858,0.26000000000000006,0.0996683,0.06772788130973793,0.5,1.0,symmetric
183,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013984151160389395,0.258,0.100986764,0.09510305528714245,0.5,1.0,symmetric
184,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.028127762289852757,0.21400000000000002,0.09808802,0.15426888818550538,0.5,1.0,symmetric
185,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.019626368872872644,0.22000000000000003,0.09941437,0.027878196123328175,0.5,1.0,symmetric
186,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
187,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007718807330839333,0.23600000000000004,0.10131578,0.007878219078098176,0.5,1.0,symmetric
188,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006979632640224599,0.266,0.100164,0.050642102729388516,0.5,1.0,symmetric
189,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01264266808694311,0.264,0.10237746,-0.03253569927774624,0.5,1.0,symmetric
190,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.023299644352286732,0.26400000000000007,0.101638176,0.1594124750765925,0.5,1.0,symmetric
191,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0026272951526229364,0.188,0.102121346,0.004741487705266276,0.5,1.0,symmetric
192,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
193,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004534933478131947,0.238,0.09980719,0.03795753233782348,0.5,1.0,symmetric
194,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009637457022650704,0.26200000000000007,0.10291622,0.06722316407999974,0.5,1.0,symmetric
195,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.019635505591849373,0.23200000000000004,0.10197603,0.040636663596071515,0.5,1.0,symmetric
196,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.028398219025295744,0.22400000000000003,0.10367717,0.14982967076035644,0.5,1.0,symmetric
197,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004371638246326854,0.266,0.10150742,0.008715816689600597,0.5,1.0,symmetric
198,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
199,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009076934756839364,0.28200000000000003,0.101955645,-0.036853401842787514,0.5,1.0,symmetric
200,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00498887600681891,0.21400000000000002,0.10319841,0.0644560678837896,0.5,1.0,symmetric
201,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007653221079190212,0.2720000000000001,0.10241424,-0.08408952612418674,0.5,1.0,symmetric
202,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02739713893876072,0.22800000000000004,0.10010459,0.16526616379224787,0.5,1.0,symmetric
203,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004835279783577096,0.25199999999999995,0.09936413,0.10052339367206674,0.5,1.0,symmetric
204,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
205,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006723105882190262,0.21200000000000002,0.09980874,-0.0015754587843095063,0.5,1.0,symmetric
206,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.015742158117094417,0.29399999999999993,0.09967725,0.053037227990870336,0.5,1.0,symmetric
207,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005773486308353169,0.22400000000000003,0.10152091,-0.06180790704375914,0.5,1.0,symmetric
208,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.018564587398262423,0.20600000000000002,0.09928552,0.14482630929611714,0.5,1.0,symmetric
209,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016889327331559223,0.27199999999999996,0.10321364,-0.021602698774973512,0.5,1.0,symmetric
210,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
211,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024503575377895423,0.25999999999999995,0.101765305,0.043690965243879505,0.5,1.0,symmetric
212,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012050758530528722,0.23000000000000004,0.100700706,0.0694328169478058,0.5,1.0,symmetric
213,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004556565963995854,0.21799999999999997,0.09318657,0.05734891565388109,0.5,1.0,symmetric
214,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.033199581588170136,0.194,0.099172786,0.14525211596909285,0.5,1.0,symmetric
215,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019511190957471308,0.19,0.098587334,-0.049420315272130755,0.5,1.0,symmetric
216,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
217,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0021106525166621737,0.23199999999999998,0.09943579,-0.013765334685540014,0.5,1.0,symmetric
218,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01987829887836445,0.24399999999999994,0.09780003,0.061745934034802906,0.5,1.0,symmetric
219,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,5.755342362282037e-05,0.274,0.10190161,-0.0018391834718812436,0.5,1.0,symmetric
220,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.020523517554845234,0.192,0.09796655,0.1519518245077277,0.5,1.0,symmetric
221,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009606790843617945,0.186,0.10388276,-0.03544656916737218,0.5,1.0,symmetric
222,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
223,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005235590564598953,0.23600000000000004,0.09914229,-0.001850991397397245,0.5,1.0,symmetric
224,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013677301559538413,0.20400000000000001,0.099176705,0.04829944860096867,0.5,1.0,symmetric
225,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00448757234419707,0.21600000000000003,0.10025987,0.03442503455906293,0.5,1.0,symmetric
226,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02878563266298894,0.238,0.09785554,0.15058590480120437,0.5,1.0,symmetric
227,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006883258817501352,0.21200000000000002,0.099395454,-0.05683449486960766,0.5,1.0,symmetric
228,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
229,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006057303644192212,0.23399999999999999,0.105030976,0.03214163941504075,0.5,1.0,symmetric
230,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002523310953282378,0.24000000000000005,0.09936486,0.08150606925980858,0.5,1.0,symmetric
231,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002559003129900763,0.268,0.10267736,0.01304756621975604,0.5,1.0,symmetric
232,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.025736120114763193,0.186,0.096108824,0.14836633199209945,0.5,1.0,symmetric
233,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0069995855489415415,0.20600000000000002,0.10403933,-0.0028479774120281735,0.5,1.0,symmetric
234,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
235,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003580362254192007,0.2620000000000001,0.10001632,0.05030503053193407,0.5,1.0,symmetric
236,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000821956027124318,0.26000000000000006,0.099068224,0.06493895440312336,0.5,1.0,symmetric
237,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016123397863208528,0.25000000000000006,0.09980075,-3.0400875570114547e-05,0.5,1.0,symmetric
238,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02356868050423058,0.25600000000000006,0.10284303,0.16847994414332887,0.5,1.0,symmetric
239,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030335768751989277,0.21800000000000003,0.10197647,0.0045996777768516905,0.5,1.0,symmetric
240,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
241,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005312140831279089,0.26200000000000007,0.10006143,0.03499248879653487,0.5,1.0,symmetric
242,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03555253710247605,0.27199999999999996,0.1003296,0.057399126559210686,0.5,1.0,symmetric
243,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004465458875205171,0.22600000000000003,0.1031721,-0.05022887491455957,0.5,1.0,symmetric
244,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.023522152149452618,0.23199999999999993,0.097901404,0.1558186037943816,0.5,1.0,symmetric
245,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013834849478371346,0.242,0.10116413,0.03412176405561168,0.5,1.0,symmetric
246,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
247,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016172312594648003,0.26399999999999996,0.10117436,0.03446685080628478,0.5,1.0,symmetric
248,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009188945006044735,0.196,0.10333574,0.06310228497117704,0.5,1.0,symmetric
249,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004649513234526995,0.21600000000000003,0.10031315,0.004106871302696272,0.5,1.0,symmetric
250,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.030942878109242244,0.25,0.0994528,0.14157207254633275,0.5,1.0,symmetric
251,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003368010177265204,0.21200000000000002,0.100537546,0.10031594752074446,0.5,1.0,symmetric
252,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
253,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011608659309223869,0.254,0.09906056,-0.09955877251233454,0.5,1.0,symmetric
254,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012541616061196118,0.24400000000000005,0.09608316,0.059762301891519806,0.5,1.0,symmetric
255,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01135739078959499,0.254,0.10031425,-0.01287010684187815,0.5,1.0,symmetric
256,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.018043106188468914,0.24000000000000005,0.10122075,0.14707419156457197,0.5,1.0,symmetric
257,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012027725993406065,0.20800000000000002,0.101116665,0.06485165195826903,0.5,1.0,symmetric
258,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
259,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0011062178760260482,0.26800000000000007,0.10098959,0.07585847059849071,0.5,1.0,symmetric
260,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0043603820232533674,0.25200000000000006,0.0981382,0.0661320770669856,0.5,1.0,symmetric
261,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005479262961671801,0.254,0.09917604,-0.021555745862173115,0.5,1.0,symmetric
262,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.025576259587058427,0.25000000000000006,0.10179261,0.17619505890131953,0.5,1.0,symmetric
263,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007844661224648546,0.248,0.103652336,-0.1665127761104174,0.5,1.0,symmetric
264,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007640667867009822,0.262,0.09983645,0.028983446733501377,0.5,1.0,symmetric
265,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009063482951423972,0.22200000000000003,0.10125874,0.046174242002981945,0.5,1.0,symmetric
266,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015088454490835063,0.25600000000000006,0.09962438,0.05154830933295643,0.5,1.0,symmetric
267,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.014892183485837405,0.238,0.09692453,0.00605659141708921,0.5,1.0,symmetric
268,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013254722110735058,0.22599999999999998,0.09698882,0.14533307961992253,0.5,1.0,symmetric
269,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006629892786319334,0.22600000000000003,0.09991366,0.02238198922907013,0.5,1.0,symmetric
